-5.7525,-39.297
-5.3767,-39.274
-4.9053,-39.236
-4.4738,-39.168
-4.0771,-39.148
-3.8822,-39.232
-3.1654,-39.203
-2.8393,-39.158
-2.5282,-39.118
-2.3067,-39.06
25.256,-37.024
25.671,-37.257
26.298,-37.029
-7.3323,-39.242
-6.4146,-39.347
-6.133,-39.324
-5.7461,-39.309
-5.3174,-39.3
-4.952,-39.294
-4.5437,-39.268
-4.1896,-39.235
-3.7364,-39.224
-3.4565,-39.205
-2.8661,-39.159
-2.4878,-39.144
-2.2166,-39.124
25.481,-37.26
58.632,-34.933
-7.3519,-39.288
-6.4176,-39.304
-6.1367,-39.326
-5.7071,-39.307
-5.3049,-39.298
-4.8965,-39.281
-4.4893,-39.257
-4.1512,-39.246
-3.7221,-39.232
-3.3954,-39.201
-2.9346,-39.175
-2.6945,-39.128
-1.4345,-39.084
54.173,-35.358
58.678,-34.903
-7.3447,-39.281
-5.6635,-39.358
-5.2753,-39.308
-4.9175,-39.265
-4.4804,-39.229
-4.0688,-39.223
-3.7584,-39.241
-3.3964,-39.221
-3.0831,-39.049
-2.4466,-39.157
-1.6624,-39.088
55.419,-35.363
58.753,-34.819
-7.3505,-39.28
-4.2756,-39.27
58.779,-34.971
-7.3427,-38.907
-6.9631,-38.848
-6.5093,-38.849
-6.0963,-38.804
-5.7006,-38.724
-5.4297,-38.76
-5.0685,-38.579
-4.4819,-38.795
25.335,-36.864
26.49,-36.74
30.113,-36.476
-7.3334,-38.918
25.429,-36.719
30.101,-36.324
-7.3575,-38.908
25.627,-36.79
-7.3622,-38.875
53.826,-34.757
-7.3594,-38.901
-7.3668,-38.454
-7.017,-38.537
-6.7315,-38.373
-6.1246,-38.367
-5.8802,-38.396
-5.3898,-38.291
-5.0802,-38.329
-4.5343,-38.243
-4.2939,-38.324
25.41,-36.39
26.602,-36.113
27.019,-36.06
30.085,-36.081
-7.3578,-38.487
25.396,-36.405
25.656,-36.186
30.103,-36.11
-7.3662,-38.484
54.7,-34.555
-7.3745,-38.448
-7.3761,-38.461
53.775,-34.279
-7.3851,-38.121
-7.0867,-38.096
-6.5719,-37.917
-6.3045,-38.034
-5.7948,-37.91
-5.5755,-38.056
-5.1775,-37.934
-4.7145,-37.862
30.111,-35.551
-7.3522,-38.107
30.077,-35.618
53.962,-34.099
-7.4042,-38.09
53.856,-34.032
53.955,-34.064
-7.3551,-38.035
53.715,-34.216
53.892,-34.084
-7.3626,-38.051
53.331,-34.005
53.875,-33.976
-6.4898,-38.01
-7.3955,-37.664
-6.9214,-37.611
-6.4716,-37.551
-6.2162,-37.648
-5.7176,-37.521
-5.5816,-37.407
-5.1398,-37.691
25.857,-35.408
25.93,-35.51
30.077,-35.227
-7.3793,-37.689
25.852,-35.432
25.93,-35.482
30.084,-35.233
53.737,-33.727
54.007,-33.707
-7.4074,-37.654
25.859,-35.41
25.928,-35.536
53.587,-33.683
53.859,-33.721
-7.413,-37.671
25.87,-35.443
25.929,-35.472
53.564,-33.697
-7.4068,-37.685
-6.4667,-37.672
25.856,-35.44
25.93,-35.513
53.635,-33.718
54.001,-33.74
-7.3954,-37.321
-7.0829,-37.28
-6.7082,-37.205
-6.2845,-37.263
-5.9291,-37.168
-5.4877,-37.247
15.863,-35.729
15.988,-35.742
25.843,-35.212
25.924,-35.121
30.052,-34.804
-7.4037,-37.314
15.876,-35.668
16.065,-35.701
25.858,-35.185
25.935,-35.127
30.051,-34.852
53.968,-33.167
54.254,-33.196
-7.4187,-37.293
15.807,-35.656
16.085,-35.71
25.846,-35.259
25.96,-35.102
53.927,-33.274
54.336,-33.25
-7.4182,-37.288
5.7775,-36.296
15.875,-35.656
16.101,-35.722
25.859,-35.267
25.95,-35.142
53.774,-33.454
54.15,-33.217
-7.42,-37.285
16.098,-35.699
25.829,-35.228
25.985,-35.102
53.973,-33.079
-7.4447,-36.887
-7.1091,-36.858
-6.757,-36.888
-6.313,-36.813
-5.8815,-36.973
-5.1672,-36.588
-3.0474,-36.404
6.1495,-35.923
6.4102,-35.889
6.7641,-35.835
16.13,-35.463
16.332,-35.339
30.053,-34.43
-7.4457,-36.892
6.2013,-35.905
6.418,-35.872
6.7324,-35.781
16.2,-35.439
16.34,-35.332
30.045,-34.458
54.177,-32.911
-7.4358,-36.867
-3.0229,-36.398
6.189,-35.89
6.4027,-35.885
6.7351,-35.799
16.198,-35.437
16.342,-35.339
53.999,-32.957
-7.4284,-36.874
5.7904,-35.984
6.1512,-35.956
6.3935,-35.87
6.7743,-35.791
16.203,-35.45
16.342,-35.337
52.579,-32.84
-7.432,-36.889
-3.0579,-36.406
6.167,-35.936
6.3871,-35.867
6.736,-35.802
16.196,-35.481
16.309,-35.35
47.239,-33.426
53.68,-32.899
53.868,-32.884
-7.4436,-36.498
-7.0932,-36.429
-6.7363,-36.47
-6.384,-36.432
-6.0279,-36.422
-5.536,-36.332
-5.2324,-36.531
-4.7464,-36.271
-3.8995,-36.305
-3.559,-36.104
-3.033,-36.155
-2.9014,-36.203
6.1804,-35.762
6.5378,-35.718
6.7398,-35.693
30.018,-34.043
-7.4574,-36.493
-3.5101,-36.088
-3.0494,-36.146
-2.9059,-36.147
6.216,-35.736
6.5216,-35.724
6.7541,-35.709
30.07,-34.026
52.831,-32.585
53.519,-32.573
-7.4496,-36.495
-3.4523,-36.078
-3.0492,-36.147
-2.9089,-36.18
6.1213,-35.767
6.5389,-35.72
6.7455,-35.7
52.724,-32.52
53.852,-32.289
-7.4525,-36.504
-3.8443,-36.172
-3.4922,-36.099
-3.038,-36.145
-2.9004,-36.174
6.2304,-35.791
6.5107,-35.718
6.7415,-35.701
48.243,-33.009
52.721,-32.553
53.018,-32.528
53.684,-32.297
53.974,-32.502
-7.4422,-36.484
-3.7809,-36.151
-3.4999,-36.082
-3.0349,-36.138
-2.9022,-36.173
6.1095,-35.753
6.5262,-35.717
6.7439,-35.705
47.247,-32.761
47.469,-33.025
48.305,-32.908
53.934,-32.506
-7.4724,-36.1
-7.1143,-36.12
-6.6599,-36.043
-6.3148,-36.173
-5.9864,-36.092
-3.8254,-36.048
-3.4213,-35.969
-3.2355,-35.958
30.018,-33.647
-7.4674,-36.115
-3.867,-35.962
-3.4239,-35.968
-3.232,-35.965
30.038,-33.675
30.891,-33.626
52.835,-32.142
53.332,-32.233
-7.4546,-36.115
-3.826,-35.982
-3.4192,-35.966
-3.2456,-35.956
52.909,-32.185
-7.4559,-36.084
-3.4394,-35.962
-3.2268,-35.96
-7.4619,-36.082
-3.7572,-35.936
-3.4255,-35.956
-3.2305,-35.951
53.74,-32.219
-7.4747,-35.692
-7.2352,-35.625
-6.7089,-35.684
-6.3108,-35.798
-5.9627,-35.769
29.999,-33.225
-7.4731,-35.695
30.022,-33.233
53.015,-31.766
53.373,-31.704
-7.4714,-35.679
53.169,-31.62
53.381,-31.738
-7.4698,-35.698
53.136,-31.686
53.363,-31.886
-7.4735,-35.709
-6.9576,-35.78
-6.6238,-35.614
47.28,-32.29
-7.4801,-35.329
-7.1594,-35.197
-5.3581,-35.274
-4.5988,-35.165
30.032,-32.842
-7.4698,-35.275
-7.3827,-35.348
30.015,-32.815
30.338,-32.809
30.792,-32.711
31.286,-32.693
52.428,-31.326
52.559,-31.219
53.57,-31.347
-7.489,-35.299
53.244,-31.366
59.618,-30.854
-7.4881,-35.289
52.876,-31.518
53.039,-31.325
-7.4799,-35.302
53.072,-31.317
53.38,-31.35
-7.4955,-34.906
-7.3545,-34.922
-6.7064,-34.695
-6.2068,-34.815
-5.2934,-34.911
30.007,-32.443
-7.4782,-34.899
-7.3808,-34.821
29.975,-32.448
52.037,-31.082
52.494,-30.958
52.936,-30.92
-7.4923,-34.898
53.037,-30.946
53.437,-31.065
-7.4781,-34.881
-7.3936,-34.818
53.189,-31.01
58.466,-30.725
-7.4839,-34.878
-7.3821,-34.855
52.987,-30.93
-7.5083,-34.503
-7.3624,-34.425
-6.801,-34.527
-6.6197,-34.448
-6.1837,-34.397
30.018,-32.076
30.068,-31.851
-7.5085,-34.487
-7.4143,-34.471
29.967,-32.059
52.645,-30.587
52.92,-30.42
-7.5109,-34.5
21.572,-32.498
52.628,-30.675
52.931,-30.557
-7.5038,-34.499
52.76,-30.501
52.914,-30.542
58.003,-30.281
-7.5022,-34.503
-7.4005,-34.672
35.01,-31.61
52.739,-30.63
52.946,-30.563
-7.5248,-34.091
-7.4216,-34.039
-6.6764,-33.976
29.974,-31.647
-7.5212,-34.062
-7.4199,-34.082
29.997,-31.654
30.061,-31.533
30.846,-31.524
52.636,-30.053
-7.5278,-34.081
34.819,-31.159
34.865,-31.258
52.729,-30.288
52.865,-30.316
-7.5247,-34.088
-7.4733,-33.946
34.913,-31.275
-7.5252,-34.071
-7.465,-34.029
34.98,-31.432
52.361,-30.316
53.297,-30.274
54.277,-30.142
-7.5437,-33.702
-7.4563,-33.643
-7.0357,-33.736
11.231,-32.323
11.342,-32.341
12.795,-32.422
13.41,-32.417
13.922,-32.4
29.967,-31.273
30.058,-31.196
-7.5493,-33.705
-7.4525,-33.686
11.45,-32.278
11.73,-32.259
12.327,-32.326
12.621,-32.34
13.164,-32.415
13.64,-32.417
13.847,-32.403
14.535,-32.37
15.629,-32.257
16.474,-32.066
29.965,-31.255
30.028,-31.113
30.563,-31.093
34.783,-30.767
52.507,-29.698
-7.5415,-33.695
-7.4752,-33.692
12.434,-32.198
12.764,-32.394
13.986,-32.187
14.322,-32.363
16.544,-32.216
31.116,-31.264
34.769,-30.854
34.887,-30.959
54.504,-29.578
-7.5387,-33.696
-7.4866,-33.67
34.309,-30.758
34.761,-30.752
34.921,-30.996
-7.539,-33.693
-7.4871,-33.613
-7.5627,-33.298
-7.4616,-33.249
11.196,-32.05
11.304,-32.1
29.949,-30.822
30.018,-30.897
-7.5544,-33.276
-7.4748,-33.293
11.425,-32.081
11.762,-32.017
12.151,-32.051
13.904,-31.933
29.931,-30.779
30.164,-30.768
30.711,-30.932
34.839,-30.533
52.272,-29.236
52.491,-29.505
-7.5585,-33.325
-7.5082,-33.243
13.096,-31.986
13.877,-31.911
14.147,-31.852
16.497,-31.652
34.704,-30.576
34.894,-30.666
-7.5608,-33.277
-7.5017,-33.253
34.614,-30.579
34.971,-30.569
-7.5561,-33.317
-7.5017,-33.237
34.333,-30.529
34.512,-30.497
59.712,-28.981
-6.7495,-33.382
-6.6738,-33.203
59.833,-28.899
-7.5845,-32.914
-7.4996,-32.911
-7.0839,-32.848
-6.6776,-33.018
11.139,-31.689
11.32,-31.729
29.933,-30.393
29.998,-30.516
-7.5818,-32.877
-7.4853,-32.855
11.196,-31.752
11.414,-31.679
11.849,-31.655
12.113,-31.44
15.567,-31.469
16.488,-31.205
29.897,-30.435
29.99,-30.414
30.872,-30.393
52.275,-28.975
52.493,-29.033
-7.5814,-32.912
-7.5234,-32.892
13.104,-31.471
13.258,-31.371
13.876,-31.587
14.023,-31.62
16.39,-31.389
16.543,-31.361
31.174,-30.372
52.788,-28.927
57.137,-28.767
-7.5835,-32.905
-7.5209,-32.839
-7.5876,-32.925
-7.5215,-32.839
-6.632,-32.758
34.3,-30.301
34.498,-30.104
-7.5994,-32.518
-7.5194,-32.493
-6.2764,-32.427
11.14,-31.399
11.274,-31.25
29.908,-29.995
29.99,-29.995
-7.595,-32.449
-7.5186,-32.434
11.175,-31.303
11.289,-31.194
11.817,-31.26
12.072,-31.143
13.761,-30.917
29.912,-30.043
29.987,-29.976
30.645,-30.062
-7.6041,-32.503
-7.543,-32.481
14.849,-31.169
53.036,-28.471
53.345,-28.577
-7.6037,-32.543
-7.5327,-32.441
52.867,-28.482
-7.6078,-32.521
-7.5345,-32.469
-6.7135,-32.313
34.349,-29.542
53.433,-28.413
-7.1,-32.479
-7.6215,-32.104
-7.53,-32.068
-7.1595,-31.939
-6.6149,-32.201
11.146,-30.939
11.329,-30.901
11.717,-30.758
12.109,-30.723
12.46,-30.647
12.994,-30.681
13.342,-30.692
14.122,-30.696
15.006,-30.662
29.894,-29.638
29.951,-29.542
-7.6284,-32.13
-7.5189,-32.069
11.448,-30.894
11.711,-30.825
12.134,-30.847
12.616,-30.657
12.867,-30.646
13.177,-30.658
14.104,-30.707
15.016,-30.676
29.89,-29.63
29.955,-29.621
30.9,-29.602
-7.6335,-32.122
-7.555,-32.117
12.744,-30.778
14.449,-30.763
-7.6209,-32.05
-7.5448,-32.102
34.73,-29.186
52.486,-28.205
-7.6195,-32.1
-7.5476,-32.1
34.465,-29.384
51.495,-28.106
-7.6364,-31.729
-7.5537,-31.694
29.819,-29.248
29.931,-29.194
-7.6371,-31.657
-7.5408,-31.688
14.274,-30.371
29.875,-29.27
29.932,-29.229
30.806,-29.164
50.531,-27.948
52.838,-27.64
-7.6413,-31.742
-7.5743,-31.699
58.133,-27.294
58.246,-27.21
-7.6447,-31.735
-7.5753,-31.674
34.762,-29.08
51.607,-27.652
-7.6355,-31.755
-7.5736,-31.675
-6.7105,-31.572
51.856,-27.791
-7.6659,-31.292
-7.5533,-31.314
-6.6884,-31.171
29.841,-28.813
29.92,-28.827
-7.6839,-31.305
-7.552,-31.257
17.381,-29.55
29.817,-28.797
29.926,-28.818
52.431,-27.341
-7.6715,-31.293
-7.5898,-31.313
50.368,-27.58
50.654,-27.465
51.327,-27.237
-7.6743,-31.239
-7.5901,-31.283
-7.6697,-31.301
-7.5894,-31.293
-7.7017,-30.816
-7.5681,-30.901
29.914,-28.475
-7.6929,-30.832
-7.5678,-30.89
29.802,-28.43
29.916,-28.405
30.717,-28.289
52.074,-26.989
52.259,-27.029
-7.6861,-30.865
-7.5943,-30.895
52.067,-26.802
52.225,-27.144
52.596,-26.814
-7.6944,-30.948
-7.5993,-30.897
49.586,-27.037
49.901,-27.097
50.681,-27.061
-7.6876,-30.917
-7.5975,-30.879
50.531,-26.973
50.684,-27.13
-7.6877,-30.732
-7.585,-30.501
29.819,-28.213
29.863,-28.046
-7.584,-30.472
29.804,-28.024
29.882,-28.033
30.598,-27.858
30.68,-28.114
51.532,-26.535
51.866,-26.669
52.687,-26.718
-7.7207,-30.359
-7.6175,-30.505
49.469,-26.731
-7.7107,-30.655
-7.617,-30.479
49.066,-26.581
49.622,-26.773
-7.6217,-30.497
50.233,-26.72
-7.1581,-30.385
49.68,-26.545
-7.608,-30.119
29.744,-27.545
29.869,-27.601
-7.5966,-30.075
29.875,-27.601
30.816,-27.496
51.793,-26.192
-7.6283,-30.08
49.006,-26.527
53.086,-26.059
-7.7236,-30.291
-7.6271,-30.105
49.181,-26.467
-7.6337,-30.091
-6.7805,-30.129
49.496,-26.418
-7.6345,-29.7
-6.3264,-29.415
25.626,-27.44
29.861,-27.241
-7.6115,-29.713
25.632,-27.41
25.796,-27.5
29.753,-27.344
29.857,-27.213
30.87,-27.248
30.959,-26.997
51.993,-25.672
-7.6468,-29.668
25.662,-27.443
25.818,-27.534
52.663,-25.791
53.335,-25.615
-7.6429,-29.697
25.57,-27.385
25.825,-27.511
49.364,-25.823
-7.64,-29.689
-6.8224,-29.588
25.652,-27.409
25.831,-27.508
49.19,-25.849
49.442,-26.035
-7.6371,-29.285
12.416,-27.775
12.843,-27.752
13.164,-27.733
13.577,-27.727
13.919,-27.712
14.346,-27.707
14.913,-27.685
15.219,-27.679
15.476,-27.663
15.981,-27.725
25.645,-27.17
25.799,-27.05
29.854,-26.86
-7.6168,-29.281
11.855,-27.807
12.328,-27.784
12.855,-27.752
13.225,-27.747
13.592,-27.736
13.983,-27.722
14.349,-27.723
14.798,-27.712
15.176,-27.687
15.56,-27.674
15.997,-27.733
25.635,-27.13
25.794,-27.023
29.843,-26.836
30.84,-26.798
51.475,-25.387
51.733,-25.463
-7.6621,-29.305
11.851,-27.813
12.345,-27.792
12.827,-27.76
13.224,-27.747
13.526,-27.732
13.966,-27.716
14.387,-27.716
14.804,-27.704
15.145,-27.685
15.468,-27.686
16.005,-27.746
25.644,-27.143
25.812,-27.025
52.299,-25.214
56.472,-24.899
-7.652,-29.3
12.5,-27.782
12.796,-27.759
13.161,-27.749
13.618,-27.72
13.901,-27.712
14.291,-27.715
14.773,-27.7
15.118,-27.688
15.509,-27.674
16.034,-27.764
16.227,-27.807
25.569,-27.168
25.774,-27.01
53.132,-25.181
53.741,-25.458
56.721,-25.03
-7.6529,-29.317
-6.7396,-29.1
12.474,-27.774
12.825,-27.763
13.258,-27.736
13.601,-27.726
13.964,-27.722
14.324,-27.709
14.735,-27.699
15.159,-27.691
15.57,-27.673
16.025,-27.754
25.632,-27.149
25.819,-27.012
49.233,-25.687
50.01,-25.673
13.266,-27.731
50.318,-25.649
-7.5426,-28.845
-7.3851,-28.807
5.7041,-27.992
6.1104,-27.899
6.2944,-27.941
6.7798,-27.79
7.1303,-27.788
7.5469,-27.774
7.9529,-27.751
8.338,-27.747
8.7603,-27.729
9.1599,-27.693
9.5692,-27.704
9.9826,-27.678
10.338,-27.674
10.748,-27.643
11.183,-27.658
11.529,-27.639
11.985,-27.612
12.364,-27.639
12.746,-27.619
13.133,-27.54
13.527,-27.482
13.979,-27.479
14.41,-27.478
14.752,-27.461
15.143,-27.438
15.452,-27.429
16.015,-27.321
16.16,-27.282
29.819,-26.416
-7.9729,-28.955
-7.5731,-28.822
6.0674,-27.873
6.303,-27.91
6.7617,-27.792
7.1654,-27.795
7.5599,-27.778
7.9559,-27.765
8.3631,-27.741
8.767,-27.738
9.1487,-27.701
9.5533,-27.69
9.9627,-27.686
10.318,-27.669
10.767,-27.642
11.195,-27.68
11.563,-27.641
11.971,-27.636
12.396,-27.62
12.76,-27.566
13.16,-27.551
13.546,-27.482
13.937,-27.505
14.344,-27.478
14.752,-27.457
15.141,-27.449
15.478,-27.445
16.008,-27.334
16.254,-27.272
29.834,-26.383
30.745,-26.443
51.241,-24.892
52.01,-24.954
-7.5747,-28.809
6.0633,-27.872
6.3095,-27.905
6.7666,-27.796
7.1602,-27.792
7.561,-27.777
7.9424,-27.766
8.357,-27.739
8.783,-27.728
9.1658,-27.707
9.5415,-27.696
9.9497,-27.68
10.369,-27.67
10.751,-27.652
11.14,-27.613
11.507,-27.636
11.974,-27.633
12.365,-27.622
12.729,-27.57
13.122,-27.532
13.549,-27.495
13.957,-27.503
14.325,-27.477
14.744,-27.441
15.191,-27.445
15.467,-27.411
16.013,-27.319
16.166,-27.308
51.827,-25.045
52.159,-25.029
-7.5794,-28.815
6.0522,-27.863
6.292,-27.908
6.7738,-27.791
7.1381,-27.775
7.5461,-27.772
7.968,-27.747
8.3233,-27.737
8.7478,-27.725
9.1494,-27.719
9.5677,-27.684
9.9481,-27.69
10.37,-27.674
10.77,-27.651
11.17,-27.622
11.551,-27.642
11.968,-27.616
12.412,-27.594
12.75,-27.554
13.167,-27.524
13.529,-27.505
14.014,-27.489
14.348,-27.479
14.801,-27.455
15.179,-27.437
15.474,-27.416
16.011,-27.333
16.214,-27.296
25.504,-26.902
49.028,-25.224
52.392,-24.802
-7.6031,-28.825
6.0506,-27.856
6.2813,-27.881
6.7648,-27.8
7.1477,-27.774
7.5631,-27.763
7.9515,-27.751
8.3681,-27.736
8.7395,-27.722
9.137,-27.713
9.5544,-27.707
9.971,-27.665
10.348,-27.667
10.743,-27.642
11.158,-27.664
11.537,-27.643
11.954,-27.627
12.427,-27.625
12.78,-27.55
13.198,-27.511
13.556,-27.506
13.985,-27.494
14.381,-27.488
14.733,-27.453
15.071,-27.435
15.524,-27.426
16.019,-27.336
16.157,-27.282
48.817,-25.038
51.881,-24.991
-7.6723,-28.521
-3.5749,-28.229
-3.2845,-28.157
6.0806,-27.677
6.3199,-27.64
6.7175,-27.713
7.188,-27.673
7.5576,-27.649
7.9813,-27.63
8.3281,-27.605
8.7632,-27.58
9.104,-27.561
9.4701,-27.551
10.515,-27.485
29.651,-26.065
29.786,-26.046
-7.6606,-28.516
-3.9793,-28.14
-3.5899,-28.187
-3.2669,-28.14
6.0766,-27.705
6.315,-27.662
6.6832,-27.685
7.1571,-27.673
7.5793,-27.647
7.9565,-27.613
8.3389,-27.596
8.7529,-27.589
9.1054,-27.566
9.5537,-27.538
10.411,-27.491
29.673,-26.163
29.824,-25.986
30.647,-25.905
30.951,-26.034
51.499,-24.581
51.663,-24.686
-7.6626,-28.523
-3.9554,-28.059
-3.5774,-28.191
-3.263,-28.147
6.0724,-27.72
6.3154,-27.662
6.6857,-27.692
7.1728,-27.676
7.5554,-27.654
7.938,-27.62
8.3176,-27.605
8.6673,-27.584
9.0439,-27.576
9.5595,-27.544
10.271,-27.496
51.986,-24.614
52.163,-24.504
-7.669,-28.514
-3.8732,-28.117
-3.5675,-28.202
-3.2605,-28.143
6.0838,-27.712
6.3234,-27.656
6.7069,-27.687
7.1436,-27.675
7.52,-27.649
7.9847,-27.637
8.2438,-27.582
8.5935,-27.597
8.9441,-27.593
9.5553,-27.547
10.233,-27.501
-7.6709,-28.48
-3.9307,-28.109
-3.5801,-28.167
-3.2461,-28.122
6.0679,-27.694
6.3186,-27.662
6.6875,-27.702
7.1209,-27.682
7.5193,-27.66
8.0105,-27.628
8.408,-27.603
8.7343,-27.591
9.021,-27.587
9.5579,-27.549
33.997,-25.676
48.719,-24.985
51.823,-24.612
-7.6975,-28.086
-3.9998,-27.929
-3.6105,-27.909
-3.3311,-27.918
29.584,-25.715
29.76,-25.635
-7.6962,-28.077
-3.9415,-28.005
-3.6128,-27.915
-3.3356,-27.922
29.797,-25.653
30.905,-25.572
34.205,-25.259
51.764,-24.06
-7.69,-28.101
-3.9352,-28.03
-3.6123,-27.913
-3.338,-27.918
33.991,-25.351
34.121,-25.27
51.872,-24.12
52.177,-24.297
-7.6918,-28.065
-3.9391,-27.978
-3.6093,-27.903
-3.3369,-27.911
34.006,-25.346
34.114,-25.272
52.188,-24.206
52.761,-24.28
-7.688,-28.09
-3.9416,-27.953
-3.6208,-27.912
-3.3265,-27.91
34.008,-25.304
34.11,-25.307
51.064,-24.182
51.905,-24.302
52.054,-24.097
44.745,-24.493
50.549,-24.096
-7.7071,-27.686
29.599,-25.05
29.747,-25.223
-7.7027,-27.704
-3.7154,-27.619
29.778,-25.241
33.977,-25.14
34.062,-25.121
51.463,-23.786
51.737,-23.736
52.437,-23.692
-7.6924,-27.681
30.811,-24.965
33.964,-25.06
34.081,-25.143
52.355,-23.725
52.635,-23.583
-7.7015,-27.668
34.028,-25.064
34.078,-25.107
52.466,-23.772
-7.7063,-27.693
34.095,-25.135
44.623,-24.415
50.873,-23.812
51.238,-23.726
51.752,-23.945
51.072,-23.739
51.229,-23.716
-7.7074,-27.26
29.588,-24.841
29.743,-24.828
-7.7049,-27.284
29.76,-24.817
30.597,-24.757
-7.7227,-27.292
52.434,-23.383
-7.7157,-27.322
-7.7156,-27.304
-6.8389,-27.115
51.094,-23.558
51.274,-23.578
-7.7044,-26.874
29.569,-24.364
29.71,-24.436
-7.7,-26.895
29.769,-24.421
30.611,-24.376
51.688,-23.006
54.102,-22.687
-7.7249,-26.917
52.662,-23.003
52.904,-22.883
53.738,-22.685
-7.7359,-26.902
52.916,-22.727
58.07,-22.701
-7.736,-26.892
63.216,-22.053
-7.7165,-26.462
29.716,-24.017
-7.7148,-26.481
29.735,-24.03
30.097,-23.865
30.632,-23.906
51.695,-22.646
52.181,-22.497
52.43,-22.387
-7.7391,-26.491
30.453,-24.128
51.805,-22.632
52.463,-22.512
53.627,-22.392
-7.7371,-26.483
53.02,-22.532
-7.7342,-26.486
-6.8871,-26.519
52.946,-22.56
-7.719,-26.093
-7.5995,-25.907
29.687,-23.634
-7.7168,-26.087
-7.5937,-25.947
29.732,-23.612
30.453,-23.735
52.442,-22.03
-7.7471,-26.089
52.11,-22.141
53.893,-22.18
-7.7509,-26.085
6.6494,-24.963
52.524,-22.175
52.901,-22.051
53.779,-21.966
-7.7408,-26.124
-7.7355,-25.665
6.1488,-24.596
6.6424,-24.589
6.8075,-24.664
29.675,-23.24
-7.7341,-25.684
-7.6193,-25.572
6.6664,-24.599
6.8101,-24.67
29.725,-23.199
30.423,-23.014
-7.7635,-25.668
6.3114,-24.633
6.639,-24.68
6.8421,-24.653
58.99,-21.483
-7.7635,-25.681
6.595,-24.719
6.7887,-24.629
53.767,-21.657
-7.7604,-25.698
-6.907,-25.56
51.787,-21.84
52.106,-21.716
52.354,-21.559
52.829,-21.821
-7.752,-25.289
-7.6209,-25.25
5.9039,-24.221
6.1232,-24.386
6.5452,-24.44
29.667,-22.863
-7.7439,-25.284
-7.6347,-25.178
5.8577,-24.271
6.1229,-24.383
6.5976,-24.456
6.7822,-24.191
29.693,-22.844
30.137,-22.999
30.488,-22.827
52.303,-21.15
52.64,-21.403
-7.7712,-25.281
5.8839,-24.39
6.1421,-24.351
6.6234,-24.43
6.7543,-24.268
30.642,-22.72
54.363,-21.059
-7.7729,-25.281
5.8994,-24.432
5.9456,-24.4
6.5885,-24.436
6.8612,-24.451
53.275,-21.396
53.576,-21.399
54.14,-21.186
-7.7665,-25.306
-6.8608,-25.187
45.299,-21.945
53.284,-21.197
53.491,-21.201
45.169,-21.882
-7.7674,-24.884
-7.65,-24.787
4.09,-23.923
6.6768,-24.097
6.7702,-23.875
29.657,-22.436
-7.7594,-24.87
-7.6555,-24.878
6.678,-23.954
6.725,-23.92
29.697,-22.456
30.656,-22.331
53.383,-20.935
-7.7816,-24.872
6.6609,-24.009
6.7851,-23.914
53.869,-20.854
65.025,-20.282
-7.78,-24.872
6.0395,-24.134
6.6688,-23.939
6.7337,-23.918
-7.7782,-24.886
-6.8628,-25.002
45.559,-21.51
53.609,-20.913
-7.7764,-24.483
-7.684,-24.423
4.138,-23.884
4.3676,-23.629
5.6214,-23.408
29.643,-22.015
-7.7854,-24.479
-7.6755,-24.461
4.2401,-23.585
4.3372,-23.622
5.8113,-23.555
29.679,-22.041
30.608,-22.137
30.783,-21.985
52.39,-20.439
54.295,-20.324
-7.7987,-24.476
4.2004,-23.715
4.2894,-23.543
6.6545,-23.675
6.7753,-23.696
30.453,-22.174
52.168,-20.415
54.397,-20.328
-7.7898,-24.491
4.1346,-23.745
4.2771,-23.668
53.842,-20.46
-7.7873,-24.46
-6.8977,-24.354
53.427,-20.475
-7.795,-24.08
-7.6944,-24.094
1.5415,-23.342
