-10.216,-0.97777
-9.816,-1.1273
-9.4654,-1.1724
-9.0422,-1.1273
-8.5598,-1.031
-8.2128,-0.9052
-7.796,-0.9003
-7.338,-0.9719
-6.9887,-0.82656
-6.635,-0.83585
-6.1864,-0.88584
-5.6992,-0.9434
-5.4303,-0.94852
-5.0589,-0.90121
-4.687,-0.81077
22.572,-0.97013
23.009,-1.1054
-10.215,-0.58457
-9.7316,-0.57479
-9.3259,-0.56987
-9.0043,-0.56017
-8.5553,-0.56991
-8.1727,-0.59911
-7.7822,-0.62534
-7.3643,-0.60911
-6.998,-0.60688
-6.5511,-0.6535
-6.1817,-0.59578
-5.812,-0.59917
-5.401,-0.6354
-4.971,-0.60728
-4.6055,-0.59634
-4.2418,-0.57132
22.518,-0.58134
32.981,-0.42439
54.584,-0.5601
-10.246,-0.17714
-9.3254,-0.22647
-9.0124,-0.26635
-8.6206,-0.1868
-8.177,-0.19647
-7.7953,-0.16679
-7.3923,-0.21857
-7.0223,-0.18067
-6.5947,-0.19425
-6.1883,-0.21577
-5.7967,-0.21844
-5.4016,-0.18826
-5.0055,-0.21534
-4.5856,-0.21356
-4.2663,-0.22061
32.633,-0.16789
32.871,-0.20505
52.929,-0.27015
53.333,-0.33507
-10.251,0.2307
-8.9178,0.052598
-8.6095,0.060188
-8.123,0.073616
-7.834,0.21874
-7.3147,0.018771
-6.9498,0.17621
-6.5675,0.042003
-6.1168,0.16891
-5.8474,0.15505
-5.4074,0.040792
-5.0218,0.042787
-4.5464,0.14273
-4.3093,0.12674
-10.25,0.61055
-7.7204,0.43529
-7.3804,0.55483
-6.9412,0.50403
-6.5959,0.62043
-6.1244,0.52834
-5.8877,0.54171
-5.4457,0.61362
-5.0457,0.60263
-4.5646,0.49538
-4.3987,0.45676
52.352,0.46658
-10.186,-0.99592
-9.7644,-1.1718
-9.4569,-1.1721
-8.9401,-0.97884
-8.6296,-1.0144
-8.253,-0.94806
-7.7802,-0.93824
-7.3451,-0.96455
-6.948,-0.95829
-6.759,-0.86301
-6.0418,-0.91267
-5.7134,-0.91696
-5.4004,-1.0804
-5.1756,-1.1412
22.461,-0.85572
22.86,-1.0888
23.501,-1.1221
-10.202,-0.55156
-9.2935,-0.60438
-9.011,-0.61786
-8.624,-0.61713
-8.1956,-0.57931
-7.8306,-0.57857
-7.4214,-0.53381
-7.066,-0.52174
-6.613,-0.54853
-6.3325,-0.47373
-5.7402,-0.57328
-5.3618,-0.55424
-5.0899,-0.68628
22.67,-0.56291
55.902,-0.64347
-10.225,-0.18352
-9.2937,-0.26424
-9.0148,-0.2033
-8.585,-0.18876
-8.1829,-0.19917
-7.7743,-0.22901
-7.3664,-0.19
-7.0283,-0.23216
-6.5992,-0.19287
-6.2712,-0.19244
-5.8097,-0.21801
-5.567,-0.10435
-4.3069,-0.10027
51.425,-0.028355
55.95,-0.15889
-10.217,0.19337
-8.5447,0.024355
-8.1541,0.074909
-7.7943,0.15173
-7.3558,0.041744
-6.9446,0.10178
-6.6361,0.12151
-6.2735,0.07549
-5.9497,0.066728
-5.3215,0.00065398
-4.5345,0.10395
52.668,0.083526
56.031,0.25759
-10.223,0.59944
-7.154,0.55857
56.047,0.64084
-10.191,-1.0311
-9.8082,-1.1776
-9.3554,-1.1881
-8.9404,-1.188
-8.5403,-1.1992
-8.2723,-1.1858
-7.9,-1.1885
-7.3289,-1.1844
22.551,-0.84835
23.711,-1.1295
27.344,-0.95038
-10.182,-0.56151
22.654,-0.55478
27.342,-0.48548
-10.206,-0.17378
22.847,-0.29724
-10.208,0.21406
51.118,0.13996
-10.207,0.60906
-10.185,-1.0166
-9.8417,-1.1793
-9.5461,-1.1878
-8.94,-1.1914
-8.698,-1.1818
-8.2018,-1.1854
-7.8953,-1.1938
-7.345,-1.186
-7.1105,-1.182
22.657,-0.84907
23.863,-0.90483
24.283,-1.018
27.342,-1.0566
-10.179,-0.54692
22.641,-0.70489
22.915,-0.61614
27.357,-0.57983
-10.187,-0.18318
52.004,-0.036216
-10.192,0.18588
-10.195,0.59859
51.099,0.44751
-10.182,-1.0262
-9.8823,-1.1882
-9.3569,-1.1819
-9.0978,-1.1861
-8.581,-1.1862
-8.3718,-1.1944
-7.9666,-1.1865
-7.4999,-1.1956
27.402,-1.0248
-10.148,-0.59271
27.364,-0.49385
51.297,-0.56229
-10.199,-0.16993
51.196,-0.09394
51.292,-0.14796
-10.146,0.23394
51.043,0.39016
51.228,0.23529
-10.155,0.58309
50.673,0.53609
51.218,0.72171
-9.281,0.84303
-10.162,-0.99441
-9.6856,-1.1781
-9.2329,-1.1892
-8.9845,-1.1853
-8.4786,-1.19
-8.3354,-1.1876
-7.9131,-1.1964
23.166,-1.1075
23.233,-1.0791
27.389,-1.1052
-10.148,-0.57035
23.16,-0.6599
23.235,-0.63413
27.396,-0.62233
51.097,-0.53093
51.367,-0.513
-10.173,-0.19754
23.168,-0.29644
23.229,-0.10079
50.95,-0.036621
51.219,-0.26036
-10.18,0.19106
23.177,0.21184
23.234,0.21039
50.926,0.16029
-10.175,0.60939
-9.2359,0.79809
23.163,0.5479
23.232,0.59009
50.996,0.5795
51.359,0.67536
-10.14,-0.98694
-9.8252,-1.1895
-9.4464,-1.1856
-9.0274,-1.1897
-8.6665,-1.1962
-8.2313,-1.1956
13.173,-1.0631
13.297,-1.0007
23.165,-1.0568
23.252,-1.1239
27.392,-1.0582
-10.148,-0.60009
13.19,-0.79509
13.376,-0.61956
23.183,-0.58355
23.263,-0.65579
27.388,-0.60473
51.364,-0.44805
51.648,-0.59782
-10.161,-0.19173
13.122,-0.24071
13.396,-0.24582
23.165,-0.18112
23.29,-0.243
51.316,-0.24511
51.726,-0.096069
-10.16,0.2089
3.072,0.39696
13.189,0.2348
13.411,0.17836
23.178,0.21702
23.277,0.13166
51.152,0.23475
51.542,0.14479
-10.162,0.60425
13.409,0.54121
23.151,0.57398
23.314,0.60126
51.374,0.62687
-10.161,-1.0024
-9.8237,-1.1736
-9.4744,-1.1861
-9.0264,-1.193
-8.6062,-1.1983
-7.8683,-1.1948
-5.741,-0.9338
3.4676,-0.96678
3.73,-0.96051
4.0867,-0.92531
13.457,-1.069
13.666,-0.9695
27.418,-1.0294
-10.162,-0.58612
3.5205,-0.60176
3.7389,-0.58537
4.0586,-0.63671
13.528,-0.67149
13.675,-0.66961
27.408,-0.6061
51.59,-0.54287
-10.15,-0.20734
-5.7162,-0.30964
3.5092,-0.18592
3.7228,-0.22639
4.0602,-0.22013
13.526,-0.2644
13.677,-0.19576
51.409,-0.043993
-10.143,0.20264
3.1053,0.27926
3.4672,0.23663
3.7146,0.14359
4.0998,0.16604
13.53,0.16773
13.677,0.20107
50,0.070389
-10.148,0.58429
-5.7517,0.45099
3.4843,0.53405
3.7084,0.589
4.0608,0.59722
13.521,0.54793
13.643,0.56127
44.633,0.70663
51.095,0.61951
51.282,0.71313
-10.134,-1.0056
-9.7798,-1.1852
-9.4264,-1.1873
-9.0723,-1.1964
-8.7163,-1.1918
-8.2196,-1.1906
-7.9296,-1.1996
-7.4276,-1.187
-6.5849,-1.1001
-6.232,-0.93017
-5.7104,-0.94612
-5.5822,-0.90689
3.509,-0.91496
3.8686,-0.9956
4.0716,-0.99577
27.408,-1.0413
-10.147,-0.59122
-6.1821,-0.57976
-5.7262,-0.60935
-5.583,-0.61482
3.5462,-0.6219
3.8519,-0.61618
4.0849,-0.61306
27.461,-0.6325
50.268,-0.55819
50.955,-0.64704
-10.14,-0.19714
-6.1237,-0.16185
-5.726,-0.20578
-5.5882,-0.26095
3.4497,-0.16186
3.8695,-0.19877
4.0769,-0.21306
50.165,-0.18262
51.305,-0.31847
-10.143,0.2009
-6.521,0.11823
-6.1649,0.14035
-5.7147,0.18988
-5.5793,0.17529
3.5571,0.28768
3.8415,0.19879
4.0729,0.20542
45.661,0.38982
50.16,0.24068
50.458,0.23118
51.138,0.17519
51.413,0.088217
-10.132,0.58892
-6.4564,0.53609
-6.1714,0.58533
-5.7111,0.58266
-5.5811,0.58487
3.4389,0.73771
3.857,0.61427
4.075,0.58455
44.684,0.76613
44.888,0.70501
45.73,0.45623
51.373,0.59127
-10.137,-0.98824
-9.7806,-1.1907
-9.3223,-1.1962
-8.9863,-1.1887
-8.6534,-1.1965
-6.4941,-1.0386
-6.0856,-0.97132
-5.8996,-0.97227
27.434,-1.013
-10.133,-0.59163
-6.5299,-0.66892
-6.0882,-0.61132
-5.8965,-0.59265
27.452,-0.5873
28.307,-0.42764
50.301,-0.52955
50.791,-0.4285
-10.12,-0.21383
-6.4903,-0.14737
-6.0833,-0.22294
-5.9095,-0.22569
50.372,-0.043389
-10.119,0.21221
-6.1032,0.17266
-5.891,0.16042
-10.125,0.61524
-6.4187,0.5772
-6.089,0.58878
-5.8941,0.59784
51.199,0.43757
-10.112,-0.99892
-9.8689,-1.169
-9.3476,-1.1878
-8.9578,-1.1894
-8.6086,-1.1985
27.443,-1.0448
-10.111,-0.5917
27.465,-0.63378
50.505,-0.40274
50.866,-0.42442
-10.108,-0.20157
50.668,-0.16024
50.872,-0.046558
-10.108,0.19585
50.631,0.069782
50.844,0.088317
-10.112,0.60407
-9.602,0.83116
-9.2581,0.833
44.747,0.82332
-10.094,-1.0037
-9.7652,-1.1542
-7.9728,-1.1962
-7.2081,-1.1979
27.501,-1.0176
-10.08,-0.59205
-9.998,-0.73653
27.485,-0.64246
27.808,-0.49265
28.268,-0.42418
28.762,-0.46791
49.948,-0.54801
50.085,-0.42492
51.086,-0.54475
-10.101,-0.20355
50.759,-0.22262
57.154,-0.34314
-10.099,0.2085
50.382,0.25113
50.557,0.15459
-10.092,0.60738
50.591,0.60495
50.896,0.51172
-10.082,-1.023
-9.942,-1.0054
-9.2805,-1.1786
-8.7897,-1.1949
-7.8845,-1.1923
27.501,-1.0092
-10.064,-0.56074
-9.9616,-0.68098
27.47,-0.63899
49.574,-0.62889
50.037,-0.54858
50.481,-0.43473
-10.078,-0.19922
50.581,-0.23506
50.972,-0.24796
-10.063,0.2009
-9.9742,0.3071
50.727,0.15309
56.012,0.19709
-10.068,0.60111
-9.9651,0.46521
50.532,0.60681
-10.068,-1.0193
-9.9174,-1.0254
-9.3638,-1.1914
-9.1778,-1.175
-8.7394,-1.191
27.537,-1.024
27.602,-0.87488
-10.067,-0.52223
-9.9722,-0.69492
27.487,-0.63598
50.213,-0.5247
50.498,-0.48355
-10.07,-0.17322
19.081,-0.30286
50.19,-0.0089246
50.5,-0.19209
-10.063,0.2122
50.333,0.14135
50.484,0.24984
55.579,0.19952
-10.062,0.62
-9.9716,0.40963
32.548,0.69371
50.303,0.54403
50.514,0.57645
-10.058,-1.0407
-9.9512,-0.88224
-9.2034,-1.198
27.521,-1.0028
-10.052,-0.54339
-9.9523,-0.68339
27.543,-0.62546
27.615,-0.47517
28.399,-0.45935
50.238,-0.5228
-10.06,-0.20542
32.387,-0.18412
32.427,-0.036239
50.316,-0.23445
50.45,-0.24597
-10.057,0.20311
-9.9968,0.2651
32.474,0.26337
-10.057,0.59576
-9.9939,0.59219
32.53,0.57003
49.947,0.72218
50.883,0.59135
51.87,0.68374
-10.051,-1.0239
-9.9599,-0.90805
-9.5463,-1.1981
8.7741,-0.92011
8.8838,-1.0001
10.328,-0.98263
10.942,-0.91287
11.454,-1.1004
27.538,-1.0465
27.634,-0.96395
-10.057,-0.51903
-9.9589,-0.65545
8.9948,-0.70312
9.2756,-0.59507
9.8674,-0.61934
10.16,-0.53708
10.697,-0.70918
11.172,-0.71977
11.379,-0.58136
12.068,-0.45811
13.167,-0.72534
14.022,-0.66509
27.537,-0.63828
27.61,-0.6213
28.145,-0.4965
32.377,-0.41064
50.133,-0.41895
-10.048,-0.17892
-9.982,-0.14468
9.9819,-0.36877
10.298,-0.34808
11.532,-0.33213
11.856,-0.38136
14.082,-0.013835
28.685,-0.36385
32.357,-0.19667
32.468,-0.23038
52.133,-0.25212
-10.046,0.21333
-9.9919,0.2008
31.904,0.35758
32.356,0.23186
32.5,0.11511
-10.046,0.58806
-9.9887,0.55178
-10.044,-1.0497
-9.9394,-0.89432
8.7569,-0.94871
8.8612,-0.98305
27.55,-0.99437
27.614,-1.0612
-10.034,-0.52468
-9.9554,-0.63586
8.9834,-0.70418
9.3238,-0.50199
9.7098,-0.46449
11.467,-0.47557
27.534,-0.64308
27.768,-0.60286
28.303,-0.41932
32.448,-0.47189
49.929,-0.54809
50.13,-0.41944
-10.041,-0.18821
-9.9855,-0.17824
10.657,-0.070542
11.441,-0.21719
11.714,-0.21656
14.073,-0.022594
32.31,-0.13926
32.494,-0.28522
-10.04,0.21041
-9.9797,0.24076
32.221,0.22303
32.578,0.089077
-10.038,0.62316
-9.9786,0.58469
31.944,0.6421
32.124,0.5497
57.369,0.49113
-9.2375,0.80358
-9.1503,0.84592
57.496,0.80326
-10.04,-1.0682
-9.9552,-0.97428
-9.5363,-1.1982
-9.142,-1.1988
8.7236,-0.94762
8.9013,-1.0161
27.562,-1.0218
27.619,-0.87901
-10.035,-0.51818
-9.9373,-0.64546
8.7762,-0.70524
8.9986,-0.5843
9.434,-0.49118
9.7114,-0.45412
13.157,-0.62625
14.093,-0.66923
27.523,-0.61303
27.617,-0.67245
28.499,-0.47735
49.949,-0.68414
50.162,-0.49816
-10.037,-0.18674
-9.9777,-0.1798
10.698,-0.078441
10.858,-0.04926
11.461,-0.29164
11.605,-0.22173
13.982,-0.024413
14.137,-0.023732
28.801,-0.36565
50.464,-0.32603
54.814,-0.3276
-10.039,0.22809
-9.9718,0.18399
-10.044,0.58581
-9.9724,0.59684
-9.0795,0.79351
31.926,0.77836
32.136,0.83202
-10.029,-1.0416
-9.9477,-0.97118
-8.703,-1.1922
8.743,-1.0098
8.8864,-1.0096
27.563,-0.98805
27.645,-1.0315
-10.02,-0.50871
-9.943,-0.6087
8.7841,-0.7739
8.9058,-0.7587
9.428,-0.50964
9.6906,-0.47788
11.39,-0.43574
27.564,-0.58452
27.643,-0.66227
28.294,-0.44515
-10.033,-0.14752
-9.9704,-0.19587
12.459,-0.1361
50.741,-0.14529
51.043,-0.39305
-10.035,0.19702
-9.9575,0.2219
50.571,0.12655
-10.038,0.63561
-9.9611,0.62591
-9.1317,0.79528
32.024,0.44774
51.141,0.67081
-9.5282,0.82817
-10.024,-1.0718
-9.9304,-1.0045
-9.5524,-1.1851
-9.026,-1.1911
8.7797,-0.99206
8.9642,-1.0395
9.3611,-1.0545
9.7548,-1.0993
10.109,-0.93704
10.64,-1.0533
10.987,-1.1324
11.765,-1.0878
12.65,-1.1325
27.572,-1.0388
27.636,-0.93288
-10.033,-0.52358
-9.9195,-0.61144
9.0835,-0.73445
9.3508,-0.67041
9.7715,-0.53828
10.265,-0.59884
10.516,-0.51756
10.824,-0.7362
11.747,-0.55824
12.658,-0.745
27.569,-0.61773
27.634,-0.68446
28.579,-0.45568
-10.037,-0.18374
-9.9586,-0.17772
10.384,-0.29792
12.087,-0.36382
-10.02,0.18115
-9.9474,0.21193
32.428,0.34959
50.21,0.17138
-10.022,0.60765
-9.9501,0.5766
32.15,0.45353
49.227,0.75782
-10.014,-1.0549
-9.9297,-0.99461
27.523,-0.93761
27.639,-0.98485
-10.01,-0.48363
-9.9164,-0.60666
11.938,-0.50379
27.578,-0.64005
27.637,-0.6076
28.514,-0.45436
48.276,-0.4303
50.598,-0.53861
-10.02,-0.12612
-9.9505,-0.19366
55.904,-0.054041
56.022,-0.28455
-10.023,0.20522
-9.9499,0.21555
32.466,0.31343
49.368,0.21463
-10.015,0.59773
-9.9483,0.61622
-9.0803,0.79793
49.608,0.41503
-10.015,-1.0555
-9.9044,-0.95373
-9.032,-1.1984
27.573,-0.99631
27.651,-1.0036
-10.034,-0.54164
-9.8994,-0.59762
15.092,-0.75573
27.55,-0.62096
27.658,-0.64784
50.211,-0.49507
-10.021,-0.189
-9.9408,-0.18561
48.137,-0.24389
48.43,-0.23824
49.116,-0.31544
-10.02,0.21741
-9.9391,0.20008
-10.02,0.55716
-9.939,0.60717
-10.02,-1.0876
-9.8921,-0.98319
27.668,-1.0418
-10.012,-0.54638
-9.8912,-0.59525
27.56,-0.61735
27.675,-0.62732
28.482,-0.44383
49.878,-0.47866
50.06,-0.53928
-10.007,-0.22933
-9.9178,-0.18951
49.884,-0.37897
50.018,-0.23798
50.411,-0.12978
-10.021,0.16687
-9.923,0.19721
47.392,0.29713
47.703,0.21856
48.483,0.38567
-10.012,0.7198
-9.92,0.60079
48.34,0.7055
48.482,0.48481
-10,0.84684
-9.8828,-0.9689
27.591,-0.98947
27.645,-1.0238
-9.8799,-0.58807
27.589,-0.79005
27.666,-0.6194
28.391,-0.43646
28.456,-0.43121
49.367,-0.6056
49.692,-0.66205
50.508,-0.55706
-10.009,-0.23293
-9.9156,-0.17929
47.296,-0.17704
-10.018,0.049258
-9.9133,0.21396
46.903,0.034857
47.445,0.21795
-9.9192,0.6038
48.059,0.67344
-9.4493,0.83825
47.519,0.81179
-9.8808,-0.99257
27.559,-1.189
27.681,-1.0386
-9.8665,-0.59639
27.686,-0.65008
28.632,-0.45643
49.65,-0.53575
-9.8985,-0.19771
46.847,-0.054669
50.949,-0.23262
-10.007,0.32035
-9.899,0.20951
47.025,0.26517
-9.9047,0.59997
-9.0558,0.79188
47.343,0.65164
-9.8798,-1.0108
-8.5559,-1.1955
23.457,-1.0223
27.697,-1.0499
-9.8577,-0.59213
23.465,-0.57589
23.623,-0.59954
27.582,-0.66073
27.694,-0.64894
28.702,-0.4343
28.808,-0.44221
49.883,-0.43966
-9.8901,-0.17836
23.493,-0.21525
23.643,-0.14732
50.545,-0.31907
51.226,-0.24387
-9.888,0.20834
23.405,0.15883
23.651,0.15541
47.25,0.29114
-9.8846,0.62119
-9.0622,0.79801
23.485,0.54834
23.658,0.67016
47.075,0.56822
47.314,0.71058
-9.8553,-1.0117
10.253,-1.1001
10.681,-1.0413
11.002,-1.0353
11.415,-1.0022
11.758,-1.019
12.184,-1.0439
12.751,-1.0269
13.057,-1.0366
13.314,-1.0256
13.815,-1.0666
23.494,-0.96132
23.655,-0.95048
27.714,-1.027
-9.8348,-0.61431
9.6918,-0.6927
10.166,-0.65324
10.694,-0.6596
11.063,-0.58924
11.43,-0.65592
11.821,-0.63608
12.186,-0.63053
12.635,-0.59234
13.013,-0.68974
13.397,-0.54409
13.83,-0.65185
23.487,-0.57468
23.652,-0.64492
27.705,-0.65182
28.702,-0.44957
49.385,-0.50452
49.638,-0.44394
-9.8815,-0.19364
9.6872,-0.39191
10.181,-0.29315
10.665,-0.265
11.062,-0.23664
11.364,-0.24606
11.804,-0.22415
12.224,-0.24836
12.641,-0.24294
12.983,-0.25544
13.304,-0.19738
13.837,-0.25433
23.494,-0.16854
23.67,-0.17867
50.219,-0.27915
54.403,-0.050859
-9.8711,0.22099
10.337,0.17597
10.634,0.18393
10.999,0.22311
11.457,0.17233
11.74,0.15544
12.129,0.16579
12.611,0.13888
12.956,0.16399
13.346,0.22893
13.865,0.12734
14.054,0.191
23.418,0.21316
23.633,0.26505
51.052,0.17809
51.641,0.10407
54.644,0.0717
-9.8732,0.60023
-8.9477,0.79344
10.311,0.63682
10.662,0.49575
11.097,0.55312
11.44,0.55738
11.802,0.53008
12.162,0.61078
12.573,0.57091
12.996,0.49316
13.408,0.53688
13.857,0.53487
23.482,0.52992
23.677,0.64291
47.129,0.59336
47.905,0.67592
11.105,0.84937
48.213,0.8425
-9.7322,-1.0108
-9.5726,-0.8869
3.5419,-1.016
3.9534,-0.99305
4.1343,-1.0043
4.6286,-0.97906
4.9784,-0.98902
5.395,-1.0372
5.8016,-1.0326
6.1862,-1.0189
6.6087,-1.0257
7.0099,-1.0416
7.4176,-1.0249
7.8318,-1.0377
8.1871,-1.0152
8.598,-1.0233
9.0311,-1.0227
9.3777,-1.0152
9.8343,-1.0346
10.211,-1.014
10.593,-0.97866
10.984,-1.0162
11.382,-1.0531
11.832,-1.0167
12.262,-0.9853
12.605,-0.96131
12.997,-0.9417
13.305,-1.0229
13.875,-0.98997
14.022,-0.97851
27.709,-1.0013
-10.169,-0.42633
-9.7611,-0.60431
3.9122,-0.61124
4.1449,-0.6363
4.6103,-0.59905
5.013,-0.61199
5.4077,-0.62285
5.8037,-0.60479
6.2116,-0.62675
6.6148,-0.62353
6.9982,-0.61391
7.4026,-0.65047
7.8114,-0.65357
8.167,-0.617
8.6167,-0.66659
9.0413,-0.63213
9.4115,-0.6236
9.8182,-0.63483
10.244,-0.62496
10.61,-0.6307
11.011,-0.63543
11.401,-0.60558
11.789,-0.61889
12.197,-0.61262
12.606,-0.58408
12.994,-0.61371
13.331,-0.60988
13.867,-0.58882
14.117,-0.60128
27.726,-0.63245
28.63,-0.46908
49.184,-0.60479
49.948,-0.54421
-9.7619,-0.18129
3.9082,-0.20922
4.1517,-0.24227
4.615,-0.22161
5.008,-0.19835
5.409,-0.22567
5.7902,-0.22465
6.2056,-0.24138
6.6315,-0.23461
7.0148,-0.24099
7.3905,-0.24596
7.7988,-0.24607
8.2182,-0.23548
8.6007,-0.23936
8.9907,-0.19855
9.3552,-0.22681
9.8215,-0.22206
10.212,-0.23106
10.58,-0.21647
10.974,-0.19686
11.403,-0.23207
11.809,-0.2285
12.178,-0.24356
12.598,-0.23393
13.044,-0.18504
13.322,-0.19748
13.873,-0.18578
14.026,-0.24548
49.758,-0.21707
50.092,-0.17923
-9.767,0.19441
3.8977,0.20585
4.1341,0.1668
4.6224,0.19766
4.9871,0.18689
5.3944,0.17991
5.817,0.17821
6.1722,0.18338
6.5965,0.17701
6.9976,0.15237
7.4174,0.18031
7.7966,0.17024
8.2184,0.16661
8.6196,0.15898
9.02,0.1648
9.3987,0.17867
9.8169,0.18591
10.261,0.17849
10.601,0.16077
11.02,0.23285
11.382,0.16441
11.867,0.21005
12.201,0.18267
12.655,0.20539
13.033,0.18766
13.328,0.197
13.87,0.22963
14.075,0.26361
23.37,0.29854
46.954,0.322
50.338,0.23194
-9.7912,0.60188
3.8966,0.54468
4.1251,0.5615
4.6129,0.59802
4.9967,0.5875
5.4119,0.60265
5.8003,0.58522
6.2169,0.57585
6.5885,0.60866
6.9857,0.58893
7.4027,0.58888
7.8211,0.57355
8.197,0.55131
8.5927,0.57409
9.0052,0.60373
9.3848,0.56932
9.8021,0.62272
10.274,0.61001
10.631,0.60259
11.051,0.60171
11.409,0.61303
11.838,0.57176
12.233,0.58331
12.587,0.60799
12.925,0.58933
13.378,0.57545
13.878,0.62062
14.019,0.56411
46.756,0.4934
49.816,0.74076
-9.8405,-0.9986
-5.7327,-0.99583
-5.4383,-0.99342
3.9382,-1.0031
4.1793,-1.0031
4.5715,-1.038
5.0435,-1.0466
5.4139,-1.0177
5.838,-0.99065
6.1857,-1.0378
6.6214,-0.98675
6.9627,-1.0277
7.3287,-1.0932
8.3756,-0.9775
27.563,-0.9673
27.699,-1.0405
-9.8284,-0.60334
-6.1305,-0.61788
-5.745,-0.60536
-5.4196,-0.61223
3.9324,-0.60813
4.1731,-0.60938
4.539,-0.64038
5.0127,-0.61772
5.4357,-0.634
5.8142,-0.66185
6.1969,-0.68141
6.6106,-0.66036
6.9638,-0.69334
7.413,-0.7265
8.2713,-0.72999
27.579,-0.53564
27.741,-0.64232
28.568,-0.43818
28.863,-0.4225
49.462,-0.60468
49.619,-0.40304
-9.831,-0.19948
-6.1013,-0.25416
-5.7328,-0.16456
-5.4161,-0.22242
3.9272,-0.22059
4.1735,-0.21992
4.5411,-0.19071
5.0281,-0.21023
5.4114,-0.23449
5.7953,-0.19357
6.1751,-0.24843
6.5254,-0.22916
6.9018,-0.18649
7.4183,-0.29668
8.1315,-0.32854
49.946,-0.15243
50.129,-0.077426
-9.8367,0.20779
-6.0231,0.39442
-5.7235,0.19872
-5.4134,0.18872
3.9391,0.17625
4.1819,0.18858
4.5624,0.16474
4.9991,0.15565
5.3763,0.22076
5.8408,0.1674
6.103,0.1301
6.451,0.16085
6.8011,0.10209
7.414,0.10948
8.0931,0.27962
-9.8364,0.60352
-6.0799,0.5741
-5.7338,0.59856
-5.3976,0.57107
3.9245,0.58741
4.1767,0.58222
4.5422,0.55654
4.976,0.57668
5.3749,0.53947
5.8672,0.50419
6.2655,0.55918
6.5918,0.53472
6.8783,0.70237
7.4164,0.46777
31.926,0.78206
46.662,0.53669
49.783,0.70384
-9.8372,-1.0217
-6.1372,-0.99842
-5.7473,-1.0011
-5.4691,-0.98444
27.52,-0.87701
27.7,-0.99603
-9.8352,-0.60608
-6.0839,-0.61036
-5.75,-0.6198
-5.4738,-0.60878
27.736,-0.62695
28.847,-0.47014
32.16,-0.44263
49.761,-0.54665
-9.8306,-0.17709
-6.0793,-0.019782
-5.7493,-0.2243
-5.4759,-0.22375
31.941,-0.12929
32.076,-0.22947
49.864,-0.2301
50.157,-0.18893
-9.8301,0.22175
-6.0797,0.074717
-5.7457,0.17568
-5.4745,0.20148
31.956,0.19365
32.068,0.19487
50.174,0.1649
50.741,0.15904
-9.8279,0.60936
-6.0806,0.65145
-5.7578,0.57965
-5.4641,0.60325
31.961,0.56858
32.062,0.6215
49.054,0.69076
49.885,0.61508
50.047,0.40525
42.729,0.8127
48.546,0.84488
-9.8206,-1.0172
27.578,-0.99267
27.714,-0.99324
-9.8174,-0.58627
-5.833,-0.45162
27.744,-0.62299
31.94,-0.48508
32.027,-0.47836
49.478,-0.53016
49.755,-0.58553
50.456,-0.5476
-9.8056,-0.18989
28.793,-0.37498
31.934,-0.21395
32.044,-0.23414
50.372,-0.36813
50.66,-0.23997
-9.8138,0.20903
31.997,0.12231
32.044,0.24042
50.479,0.10492
-9.8203,0.5994
32.059,0.67727
42.611,0.74142
48.887,0.74415
49.257,0.5732
49.756,0.44502
49.091,0.81636
49.249,0.81396
-9.793,-0.98353
27.58,-1.0391
27.736,-0.99709
-9.792,-0.59695
27.754,-0.64188
28.593,-0.4554
-9.8103,-0.18851
50.473,-0.26354
-9.8054,0.21078
-9.804,0.61833
-8.9169,0.79361
49.124,0.66728
49.303,0.63613
-9.7647,-1.0135
27.593,-0.88945
27.729,-1.0117
-9.7617,-0.58895
27.789,-0.63684
28.632,-0.44065
49.753,-0.43381
52.183,-0.54963
-9.788,-0.19237
50.726,-0.25809
50.975,-0.12153
51.82,-0.20056
-9.7981,0.22196
50.997,0.16331
56.142,0.2445
-9.7975,0.60918
61.319,0.82062
-9.7498,-0.99271
27.763,-1.0364
-9.7495,-0.59833
27.781,-0.64667
28.153,-0.51511
28.683,-0.45399
49.784,-0.50502
50.279,-0.72522
50.535,-0.68161
-9.7743,-0.18921
28.491,-0.37389
49.894,-0.2743
50.559,-0.03248
51.728,-0.039525
-9.7718,0.21418
51.114,0.23209
-9.7691,0.60437
-8.926,0.79216
51.038,0.44478
-9.7282,-1.0013
-9.5969,-0.91205
27.759,-1.0105
-9.7256,-0.5889
-9.5937,-0.66575
27.805,-0.63915
28.516,-0.47728
50.569,-0.62849
-9.756,-0.20217
50.231,-0.092627
52.008,-0.1453
-9.7595,0.19759
4.6833,0.036557
50.642,0.20022
51.027,0.18409
51.908,0.16943
-9.752,0.61139
-9.7167,-1.0123
4.2077,-1.1875
4.7007,-0.94721
4.8606,-1.0091
27.772,-1.0082
-9.7165,-0.5821
-9.5947,-0.79234
4.7241,-0.66138
4.8629,-0.61349
27.825,-0.6641
28.533,-0.46746
-9.7449,-0.19118
4.3675,-0.14434
4.6914,-0.14661
4.8958,-0.23039
57.139,-0.26461
-9.7457,0.20068
4.645,0.068839
4.8441,0.14681
51.916,0.31791
-9.7438,0.60793
-8.8831,0.79195
49.928,0.722
50.255,0.71243
50.512,0.64906
50.97,0.56918
-9.7086,-1.0144
-9.5753,-0.91713
3.9879,-0.94684
4.1959,-1.0241
